timestamp,feature_uV_rms_avg
2025-10-29T22:18:35.190,-8591.728377846286,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.216,-5138.476060447224,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.237,-6115.901081669461,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.263,-6448.509009004713,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.285,-7734.245611339285,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.306,-9492.86689524256,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.331,-6629.963264460953,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.357,-9451.259122939005,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.382,-6730.724928465478,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.408,-10267.321313002267,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.433,-6993.3160162944805,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.454,-8977.748592525553,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.480,-7804.402149248381,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.506,-9397.466855939252,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.527,-8643.659862120136,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.552,-5106.764523001258,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.578,-8133.095727335898,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.603,-4656.119827165583,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.625,-6362.273184928083,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.651,-2777.0002889037482,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.673,-6310.517720641818,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.699,-2565.1532489244046,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.725,-5742.054185814164,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.750,-2320.5748731583208,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.775,-5729.648967641469,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.796,-2424.513278843556,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.819,-2443.9397387432746,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.844,-3371.542721574632,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.868,-1836.2125708118174,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.893,-4227.111619962648,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.917,-1723.2161206860692,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.943,-4869.185037217741,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.968,-2752.49439507656,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:35.991,-4507.673510333719,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.017,-1011.6790695999948,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.040,-4062.3122080936682,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.062,-2393.679047367459,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.087,-2944.576905021299,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.112,599.7420072247969,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.138,450.0635504798356,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.160,907.5199404382656,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.186,2017.7506453097635,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.210,-1654.861692173682,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.232,401.45409422565626,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.254,-2048.271952363486,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.277,-4398.935067526706,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.299,-2993.482521889511,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.321,-5184.1937597624965,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.342,-6923.438875191078,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.368,-3586.971628602937,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.392,-4961.36083738337,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.417,-8022.049466913875,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.442,-7617.083354840681,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.468,-7397.253948122734,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.493,-9646.92070596465,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.518,-6703.003177404782,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.543,-6696.359121365443,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.569,-7352.977936324829,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.594,-10825.86346725982,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.619,-7807.975634393171,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.645,-10133.149378973172,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.670,-10544.25104489935,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.695,-9347.776134047048,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.717,-8658.532154087086,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.742,-6938.584976027605,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.767,-4988.887010680082,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.793,-7059.678345582288,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.818,-3614.986746309608,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.841,-6835.982087073575,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.867,-6026.779088590038,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.892,-3943.0293298398656,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.917,-4807.67024250868,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.942,-3351.8927442303575,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:36.968,-4160.788406227637,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.018,-5963.227491167485,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.039,-5182.59002209783,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.065,-6906.943287783062,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.090,-6340.086284588133,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.115,-5277.808453477437,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.141,-3870.5537984435323,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.166,-3583.244475215016,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.189,-4975.735803036188,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.214,-3447.6057079560414,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.240,-2731.933584145734,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.265,-4063.6700765693267,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.290,-2971.9773497554484,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.316,-3245.9398875760908,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.341,-6147.959071154483,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.362,-4059.1466422851836,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.388,-4305.865197582867,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.412,-3725.6167054911507,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.438,-2291.2214447523897,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.463,-1449.0943266861832,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.488,-2246.0066596873594,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.513,-3320.052684253774,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.539,-4315.937452428039,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.564,-2587.4127924338336,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.589,-6672.495840191345,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.615,-4391.223715689626,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.640,-8000.315189399147,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.665,-5021.9424467614235,0.0,0.0,0.0,0.0,0.0
2025-10-29T22:18:37.785,-8576.10171450397,957604.5135179751,28280.734447513667,5458.203322807923,1041.6592964785384,306.4238847357779
2025-10-29T22:18:37.811,-7245.368256612809,952347.7819391065,16023.064812933704,1648.8391812745178,356.1354750115641,149.66805071421734
2025-10-29T22:18:37.837,-6896.264741869538,952795.8683380678,16066.940331891952,1502.9438188033207,238.48560690975148,199.22267649660174
2025-10-29T22:18:37.863,-4355.748703270996,954601.3739763072,15385.278087752666,833.7938385663531,202.42410009174398,173.5134445549075
2025-10-29T22:18:37.889,-6768.38761787267,955062.234123466,14439.618968620389,556.1591346786327,126.66001524487683,122.80373211484078
2025-10-29T22:18:37.914,-4280.976530131879,956189.3782308605,12884.283315583009,474.57099775340345,123.94708485215479,143.6246973499147
2025-10-29T22:18:37.940,-6570.76746323913,956128.0328624855,12897.62856624204,445.01888362334984,86.09463159953842,112.87750286966444
2025-10-29T22:18:37.966,-3049.9765560002998,956978.5669568123,12821.056991628528,448.43138569946814,88.13467171857477,117.75707738219891
2025-10-29T22:18:37.992,-6073.795983051776,957476.0819241594,12763.731090448224,451.42611153105435,94.77188281757813,127.7035856362793
2025-10-29T22:18:38.019,-3240.7486949263457,956332.8037460668,13536.227111063261,509.0636130907364,126.7886101075046,144.25419573670627
2025-10-29T22:18:38.044,-5407.473717030731,949944.1331043266,15992.641187972868,790.0868953800257,215.25364770757184,202.73357773514854
2025-10-29T22:18:38.070,-4496.877617761806,947243.4691392151,16734.589229770543,1007.9690413799921,237.07344393583935,224.3680715052849
2025-10-29T22:18:38.096,-6346.420210173155,940368.1308512111,16755.328986018423,1302.9010242038225,208.92606998505008,124.58968865221817
2025-10-29T22:18:38.122,-6495.749420911005,936780.1363878082,15406.814994658827,1201.6279911081529,355.49453004200325,163.4925051828625
2025-10-29T22:18:38.147,-4497.928149751204,935621.2014533967,13321.173937520009,934.4694597101073,210.59646463979746,160.9087143841038
2025-10-29T22:18:38.173,-7204.190755390019,935535.2404120923,12281.894161339653,663.0329507015729,114.51338675923989,111.3074290247168
2025-10-29T22:18:38.199,-4747.029959801432,935534.594212364,11582.675064718154,511.11446804324856,130.29871357014298,194.5643151705954
2025-10-29T22:18:38.226,-7261.989572583386,934803.3255444949,11527.499267793739,442.42800078093364,90.69774285022585,118.85848511467755
2025-10-29T22:18:38.249,-3788.880524203842,934062.143500825,11667.414801996745,491.5845455971428,129.8513006998194,133.6187814910471
2025-10-29T22:18:38.275,-6858.901007044436,931955.6802863664,12190.236986925514,619.8240858911898,148.9620309026428,158.65251920809337
2025-10-29T22:18:38.301,-3775.885778771136,931117.6351909948,12432.435468055795,682.8595859603116,158.34739111039224,169.06512084529862
2025-10-29T22:18:38.327,-5516.930209628368,928585.2137126833,12687.838376617827,587.8931039008486,162.5661533889712,213.90008574429808
2025-10-29T22:18:38.353,-4237.365482731519,928566.1831535378,12704.183871484187,578.8001862757532,167.1392917355617,184.33794714798995
2025-10-29T22:18:38.379,-4143.806668377718,927216.4494568224,12029.230183317502,451.1621274003401,126.10864535127318,163.89928873522823
2025-10-29T22:18:38.405,-5301.476156887551,927771.1044664324,12265.578767755684,445.3741032025386,134.28556983053986,169.4852614979254
2025-10-29T22:18:38.431,-5379.774317714491,926486.1397841607,12042.190050665025,483.9488008792063,133.44016114228032,185.5142649146287
2025-10-29T22:18:38.457,-5973.464590128017,927582.1823664028,11962.936151705644,493.1178939394636,117.35530414993497,116.8829518450698
2025-10-29T22:18:38.483,-3697.906130302683,926662.1660905204,12035.796267672587,467.2325996360793,116.58554218300803,142.08802729435962
2025-10-29T22:18:38.508,-6137.168766518685,927742.5140857095,11892.867557981195,489.3742453162494,111.75834380671984,147.96518755036823
2025-10-29T22:18:38.534,-2807.669676264485,927230.6147414638,11913.428023095094,468.52054456832985,103.37641497536356,124.03831222343335
2025-10-29T22:18:38.560,-5616.009904862631,926305.6401975049,11823.84547706519,419.6619998131243,127.91553566207142,181.19344393385714
2025-10-29T22:18:38.586,-2637.835533956949,926472.8789680392,12007.879566718775,528.1944696697007,118.27652559711876,140.22559765587806
2025-10-29T22:18:38.611,-4658.748951107139,926430.4432131863,12062.347936445662,584.1852174416856,164.40581946578266,198.59596642780156
2025-10-29T22:18:38.638,-3603.1626734927504,927599.6740983236,11945.293850953283,618.7681411887852,178.50560814035208,185.834177850662
2025-10-29T22:18:38.664,-5936.307608939123,928514.6703414093,11880.978473948677,658.7258651252864,203.64016219629133,217.828337131065
2025-10-29T22:18:38.692,-6297.263136179821,930041.7744196157,11768.919567756417,724.1472981195524,198.25733128133228,199.74958882059647
2025-10-29T22:18:38.718,-3994.0388046549333,931236.9439497085,12214.472700539605,611.8643832088733,175.93404501786532,200.130838175254
2025-10-29T22:18:38.744,-5808.357841772776,932019.4523178415,12349.355185061435,591.9524550430946,173.5775067394179,198.0311063519316
2025-10-29T22:18:38.770,-5319.167562623926,933116.4066863392,12546.149203986899,482.28341820494524,152.44867780092224,189.25621443247127
2025-10-29T22:18:38.796,-4824.984462557373,933226.0758350543,12591.37564625721,489.8230828317368,160.37767317027257,204.3911482944646
2025-10-29T22:18:38.819,-3981.09714461531,934227.124453906,11982.012104183326,484.6606197255678,142.63970944551718,188.27525338957867
2025-10-29T22:18:38.846,-6035.552148288743,934358.9674784745,12185.20889106229,482.1605611085563,136.83252102174578,175.1739230705713
2025-10-29T22:18:38.871,-5254.509553850838,935184.8354082945,11731.965108815486,423.3754828096735,135.30609601452375,181.0698756365971
2025-10-29T22:18:38.894,-5081.350589555573,934056.4288318956,12029.142171992375,514.4026963462869,157.53851249914277,204.37927678510388
2025-10-29T22:18:38.920,-3925.1842558603603,934410.2040060118,11985.50657390701,495.9801173696355,146.06549949381312,189.37796017448682
2025-10-29T22:18:38.946,-3887.3455464655817,932661.2960902492,11751.323590255484,452.386336725024,135.68476797520535,175.56563993897822
2025-10-29T22:18:38.972,-5097.541634445385,932860.2615568236,11890.108711646746,458.9467089678734,140.98007100035952,185.8655575507804
2025-10-29T22:18:38.998,-3071.694069706686,931253.0835100473,11388.588494531055,445.37617632285526,113.55135236783748,143.4577877528293
2025-10-29T22:18:39.024,-6120.139531211797,931494.3320176706,11373.412976640331,444.6577338827996,115.43240566823734,142.8989489637532
2025-10-29T22:18:39.051,-3170.307172275444,930917.1026218525,11254.021692309994,460.46864407601197,112.3179727467215,148.85703145043232
2025-10-29T22:18:39.074,-4995.1399111914525,931472.1849464072,11169.202209647832,509.1097619516963,149.87308031595575,190.47574993836884
2025-10-29T22:18:39.101,-3283.077310988583,931836.8545982761,11180.602611742446,446.4841457258175,98.09354770829987,125.47090921862326
2025-10-29T22:18:39.127,-6288.892407881309,933360.2581348906,11094.577501008733,482.0531750755274,138.30775188182213,181.03725526500597
2025-10-29T22:18:39.149,-4398.0661434610065,933592.9855067588,11044.38665582578,470.3382203898568,125.59872453559396,169.75014541689347
2025-10-29T22:18:39.173,-6739.193445645982,933553.6912003692,11218.272394993613,501.008396845345,148.63574077379,164.18090552597764
2025-10-29T22:18:39.200,-3441.85851566297,932157.5028480035,11587.409606390534,623.0403424114751,116.27497617032579,116.041212342194
2025-10-29T22:18:39.224,-6072.938234858302,929182.4780139127,12660.669511457323,902.421424067857,221.81969572573928,220.95996802818706
2025-10-29T22:18:39.251,-3150.886300311841,923813.6547193966,14074.366594793253,829.4688361124114,186.58903481364493,128.70605264385543
2025-10-29T22:18:39.275,-6496.467470701632,918073.1907784314,15754.543538603462,937.1066617687894,289.5924756298627,238.13719929407733
2025-10-29T22:18:39.297,-3291.0708535994127,908932.2360099568,16918.15094252538,1113.593980335916,255.78037937835774,137.50093603025968
2025-10-29T22:18:39.320,-5734.1081406603025,894194.6634333198,17312.178229746634,1861.8046893944525,497.3471157643097,334.9783521558705
2025-10-29T22:18:39.347,-4341.527405861306,880437.1371458488,16240.729427797438,2307.4939385406524,515.1046502407783,279.29366762538706
2025-10-29T22:18:39.373,-6298.447778635953,854678.3834071278,13785.717253973338,2663.3912266614925,678.9502113909832,405.1474264253712
2025-10-29T22:18:39.401,-3453.3026088240877,826621.6167596348,13044.942670959113,2332.203651778126,600.9113977717539,274.0245667215024
2025-10-29T22:18:39.427,-6107.913126994745,806303.6772618635,14753.019974411003,2362.098848466411,680.1182656208863,423.2602892781889
2025-10-29T22:18:39.454,-4392.358066720732,787670.9823546092,17113.222619744876,2341.169220661071,590.1216228912606,312.85428566712096
2025-10-29T22:18:39.481,-5273.85778264496,757509.0468261953,20774.228303187127,2400.2758684187156,617.2342700413203,358.2399467945113
2025-10-29T22:18:39.503,-3317.6191380762016,733725.4035673601,20854.945848441974,2070.526697010508,466.44144441214274,226.72669431350923
2025-10-29T22:18:39.530,-4138.129325286069,717442.4344954983,18944.39227005842,1729.7174585886717,438.36813415706854,259.7887003389035
2025-10-29T22:18:39.557,-4465.459446961815,703527.9320706453,15243.988182270426,1244.865884726825,364.2549060825378,272.6680731029506
2025-10-29T22:18:39.583,-3187.5347793143724,697575.1214968633,12930.493289608587,940.3632826829722,184.00807151828417,126.8709612527265
2025-10-29T22:18:39.610,-6129.57755530805,694010.8930740023,11427.496076240115,762.4067647882912,181.39777813303863,196.5018896748182
2025-10-29T22:18:39.637,-2988.4477914509534,693033.4296349226,10549.717147238667,439.7165454489112,99.74138420467784,116.0712526615939
2025-10-29T22:18:39.664,-5305.454767400597,693194.7490187134,10478.710413320476,434.19185414539453,154.3605836149218,207.1969583920102
2025-10-29T22:18:39.691,-6069.526799860812,692892.9461173392,10542.162316164973,463.1322749922106,113.22176376805155,154.05438609150048
2025-10-29T22:18:39.716,-3317.25871619686,694217.9017508717,10542.369862057702,410.73750100293773,104.99824320891136,144.08791207141493
2025-10-29T22:18:39.743,-6759.765432449035,694683.554335432,10274.854470945163,471.76578568383735,94.21201254385844,115.49390842126638
2025-10-29T22:18:39.770,-4314.129755095215,696150.4083238974,10142.686608666318,597.0555465048385,151.77043635918798,183.61378453811236
2025-10-29T22:18:39.791,-6277.853440088444,696969.6051418262,10276.458728180822,585.53832252779,115.43243704884173,137.09086270755503
2025-10-29T22:18:39.818,-3383.8529448333925,699063.2382591744,10934.816364943388,449.8626562128236,135.69656811065852,160.65177370382315
2025-10-29T22:18:39.845,-6543.255259782703,699470.9771700741,11522.292775390264,379.95368220535414,95.9434021634476,109.70005154743917
2025-10-29T22:18:39.873,-6163.3538351480765,700857.6550387891,12045.52338596481,587.2883940669508,115.92083970771645,125.60771455937542
2025-10-29T22:18:39.899,-3985.799392855096,701195.7491184968,12476.69833989054,844.9511411403168,199.62178567673638,205.92469671975348
2025-10-29T22:18:39.926,-6298.132060245521,701381.2079476347,12420.84710289702,546.5063118888637,124.81680680372692,106.6243128207194
2025-10-29T22:18:39.953,-4090.7771546575027,702628.3526976084,12128.790460220891,429.6349753724051,194.47695968146877,210.118874963823
2025-10-29T22:18:39.977,-5911.871564313361,701774.7597235998,10874.33441707857,555.456848653473,162.36925319192613,137.58145737457613
2025-10-29T22:18:40.002,-3303.842081587563,700175.7355439295,8757.181797737028,1218.5626024946378,263.5593396261645,238.46398704734125
2025-10-29T22:18:40.029,-4877.321072199471,691882.2045481809,9181.76066221573,1306.7255069568655,373.2554151835477,249.14379463496485
2025-10-29T22:18:40.056,-6046.2055484897555,680468.9168163091,13948.177299616256,1029.6937467430048,319.59361346441034,148.61939627477938
2025-10-29T22:18:40.083,-3791.7387535260623,657214.0116321872,23404.37363139238,1755.9206685579863,566.4862995305058,363.1078606909159
2025-10-29T22:18:40.108,-6191.103525889342,614483.3228607738,32972.1453050721,3891.913655283605,857.8182179585098,286.98613899210284
2025-10-29T22:18:40.131,-3116.157277364408,557486.5665559688,37351.41420154212,6791.702521623739,1598.3013369356668,743.0798212122079
2025-10-29T22:18:40.158,-5871.52666557153,489360.2827956409,33780.26261967492,7625.047280337785,1628.910517442865,463.1382573751067
2025-10-29T22:18:40.184,-2970.7507977784635,411415.67782867345,24914.4166787779,6585.272583720316,1643.2953404684868,751.582012009735
2025-10-29T22:18:40.207,-5847.283404741694,356914.03810950083,17445.430305126763,4428.388287867989,943.2315396086311,304.4125582179226
2025-10-29T22:18:40.230,-2618.6717070545806,319802.79286345374,13708.452265329943,2791.562422713813,745.0819244822013,419.18460417281295
2025-10-29T22:18:40.257,-5292.292383884476,296914.0851700461,11650.366559035927,1337.2038427820053,371.0593322381523,160.43728175170793
2025-10-29T22:18:40.280,-3282.2502964437344,278999.0299186136,9786.928820203635,719.6845756247191,300.80334851949766,226.2687797509337
2025-10-29T22:18:40.308,-5504.270740362494,270426.1284177526,7883.792408623732,643.471033688542,117.37118820513705,118.98165221439412
2025-10-29T22:18:40.330,-2348.00325757304,265471.77319420513,6399.789135604509,573.4135911855152,132.99974963707115,143.24394273796966
2025-10-29T22:18:40.358,-4976.177249989181,264363.9357927469,6058.248874523337,485.9235339266333,117.5286251443842,176.38983974133734
2025-10-29T22:18:40.385,-2245.914458741481,263106.7524889865,5788.990421039212,395.6255201611169,101.89083149522013,99.776694203062
2025-10-29T22:18:40.411,-5499.182924530855,263647.32905697066,5885.595696410756,544.5327465614428,187.57128287361473,176.94631369186385
2025-10-29T22:18:40.438,-5251.804992771744,262570.8576067697,4993.300105017283,752.9701815964191,253.5319253758103,211.86602738433012
2025-10-29T22:18:40.461,-5306.452213996914,261742.9035004209,4540.641887730988,1020.978969011001,301.0579206668006,230.57465308712145
2025-10-29T22:18:40.489,-4186.504088223467,256193.92329079175,4933.9596429367275,1387.0539989748133,346.7851574875178,264.5732659167292
