timestamp,feature_uV_rms_avg
2025-10-28T19:38:06.434,52.14244883609659,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.457,54.62138536942562,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.481,52.537218250993064,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.505,55.01573493288143,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.530,57.28027559885857,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.556,70.01687909989046,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.581,90.71287586342088,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.603,26.67641273033086,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.629,52.84797103356697,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.650,41.52684623079398,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.676,34.53331424125807,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.697,43.68584221685094,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.722,43.40936042111165,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.747,42.68421180414999,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.773,19.918157720027708,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.794,37.96644395024297,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.816,42.09391372485348,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.838,55.72040508186146,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.860,66.8638698119918,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.880,48.568228493585835,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.906,58.73430501306806,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.931,61.14321582595963,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.957,56.23906145432852,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:06.981,116.14648282641326,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.007,48.749923211331335,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.030,51.599438128588375,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.053,50.62140060467679,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.074,42.48584479213916,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.098,38.56695948897215,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.119,32.885482642975305,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.145,33.65605384689516,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.167,-2.3277438961192702,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.196,47.41180099080741,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.220,28.341648413398186,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.245,33.97273476202827,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.270,31.690297716344325,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.293,33.280218133716595,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.317,31.629015370877205,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.345,25.771074690299244,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.367,-3.087980486673001,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.389,75.80864059435783,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.411,55.76783687471358,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.433,53.73570264448791,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.457,55.61987209037363,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.481,65.14699997876144,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.506,50.840409458788805,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.531,55.29462865277975,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.553,64.85864803272631,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.577,60.07798255459231,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.602,37.66029915830961,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.627,35.12964429264001,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.651,36.87691425875662,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.676,44.124102116000586,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.701,49.827609181993964,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.726,50.90918884569548,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.747,37.674973105468084,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.773,19.510704775764367,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.797,18.37886058311251,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.819,49.97415299841083,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.841,45.495948662356255,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.864,48.2994118139647,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.885,54.645400057682494,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.909,48.58129135788711,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.931,64.26021051475514,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.957,56.5244518434422,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:07.982,97.2619991892083,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.007,75.81119322357289,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.032,50.19408700284072,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.057,56.80007788031383,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.081,47.45750127967023,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.106,50.97548457374362,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.132,78.7537498881384,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.157,52.02366747918624,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.179,58.71591549357787,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.201,30.344220118407133,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.225,31.574092173301672,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.251,43.63821840176296,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.276,38.46841391409048,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.297,40.7368552842764,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.319,35.5366654482072,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.345,43.83914515879741,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.367,2.5677171113558193,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.389,75.8396743876701,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.410,54.52872199637192,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.434,51.5585322547842,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.459,56.89222694001427,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.485,48.992242626660435,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.511,47.896789667255796,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.536,46.288657480979595,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.561,25.351764334484198,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.585,93.01921642445754,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.610,82.22403001362494,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.633,58.235716909940464,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.658,78.62561326470659,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.682,54.4578252300614,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.706,56.32445880485858,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.732,55.41611267289504,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.757,56.732004874242044,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.780,71.51668315558784,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.806,47.556311790775865,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.829,49.292791708305224,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.854,52.48525174221371,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.880,49.860501439023395,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.901,65.09421277435631,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.926,47.164525278252235,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.952,54.267915655820126,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.973,17.058744125299597,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:08.996,40.32684542090436,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.017,37.58394582511353,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.042,45.05280416782058,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.067,43.88703646138816,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.093,33.82435119870576,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.118,37.134959660511214,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.142,28.70397422755184,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.168,-7.026091400031709,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.189,76.1430739585191,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.213,77.18573046927214,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.238,54.68200238733347,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.261,47.623722235639335,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.286,46.5977359775775,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.312,49.57590835551155,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.335,54.1428122268389,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.361,28.059608290807166,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.382,86.08773656278098,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.402,35.543196738580164,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.425,35.08911071210901,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.451,37.05457418098378,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.474,40.33328820442953,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.495,54.855012398898054,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.521,37.63314583803891,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.546,36.421196727647555,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.569,-11.818213645426434,0.0,0.0,0.0,0.0,0.0
2025-10-28T19:38:09.604,39.95311510733907,0.19739500574570984,1.440375750095244,2.037128124082544,6.823184385409512,14.895189664527942
2025-10-28T19:38:09.630,34.51629756886794,0.1930212261781971,1.41841513810041,2.041634926575556,6.824993120982348,14.863855354152111
2025-10-28T19:38:09.656,47.35400981244735,0.18739669353740582,1.395936875726659,2.0495920185329166,6.825814991046613,14.833061302491569
2025-10-28T19:38:09.683,69.04330835529707,0.18229677281881385,1.3747479588827802,2.059138425692239,6.825962683042878,14.804642035232558
2025-10-28T19:38:09.706,51.061839192048055,0.1767803610924226,1.3522537734627313,2.070880014273158,6.825685540744228,14.774453814355123
2025-10-28T19:38:09.733,61.73586165767996,0.16996515103368462,1.324826885699958,2.0869970061496477,6.825101014151837,14.736106129464755
2025-10-28T19:38:09.755,66.4663183282014,0.1639645077396217,1.3007751997440342,2.1025958395893523,6.824722402202201,14.699396950156034
2025-10-28T19:38:09.781,89.43696708300794,0.15608610191927877,1.2729001224590717,2.12235223448977,6.824496896771344,14.653630808506671
2025-10-28T19:38:09.809,72.15077619559125,0.14998507198445596,1.249904254456012,2.1401118941512838,6.824450522950148,14.614539090139811
2025-10-28T19:38:09.835,50.5369162696026,0.14312840162489363,1.2250142094382064,2.1608978619701986,6.824666649627765,14.571125399832516
2025-10-28T19:38:09.863,51.41319070424452,0.13572944844438267,1.203070980206504,2.180826762741199,6.825341589694872,14.531290017216236
2025-10-28T19:38:09.886,51.602057706402945,0.13073969709475497,1.1896409741852836,2.193973226351764,6.826264505274399,14.505337766526665
2025-10-28T19:38:09.910,52.056833535483875,0.12333071273334731,1.1745349328164099,2.2100729899891647,6.82849298497766,14.472241561918304
2025-10-28T19:38:09.936,56.39303237953635,0.11798708444313247,1.1654506835021288,2.221011943004884,6.8315723294710695,14.445952083709978
2025-10-28T19:38:09.958,70.35457802142956,0.11369506273740367,1.1602227338279087,2.228633353496999,6.836008815893261,14.420938071438774
2025-10-28T19:38:09.983,61.46950519080575,0.10658714112207357,1.1589098067299888,2.2320777154249636,6.840719237054159,14.401949902506587
2025-10-28T19:38:10.007,50.414232902404905,0.10305613581204683,1.1618725446805394,2.23189920429123,6.848696584051981,14.380577462100671
2025-10-28T19:38:10.029,40.88799338414363,0.09970009898495731,1.1674627603786574,2.2280548846006814,6.855263528077741,14.37016130765574
2025-10-28T19:38:10.056,60.877609317261445,0.09574439760132895,1.1801337684337077,2.2173137417846833,6.865584884901107,14.362927122317586
2025-10-28T19:38:10.083,52.69161322542686,0.09281097733535602,1.198311399369171,2.2003124054985617,6.877132081261648,14.364131771760691
2025-10-28T19:38:10.110,52.06448955295383,0.09093825937828123,1.2181636403817138,2.180935250495069,6.88792277142379,14.37116854705646
2025-10-28T19:38:10.136,49.96573274355414,0.08885439305849319,1.246171839729658,2.153156681724071,6.901567573380092,14.384093011488513
2025-10-28T19:38:10.164,28.5790281610897,0.08728380934758438,1.2791723064082452,2.1205029401716136,6.916432246113404,14.399719927951868
2025-10-28T19:38:10.191,73.29547556303285,0.08651358768397387,1.316843207361779,2.083896670168838,6.9321626380899355,14.418649207412443
2025-10-28T19:38:10.218,41.7129053016984,0.08636227411741963,1.358458228823314,2.044176368623047,6.948317993881963,14.44181224019419
2025-10-28T19:38:10.245,71.39071857009694,0.08671515716912426,1.3966545597261684,2.0082281771192525,6.962196525016149,14.464868114954934
2025-10-28T19:38:10.272,38.28802879862355,0.08773370140634303,1.4433577989995037,1.96468888826807,6.97807470220497,14.49469325599983
2025-10-28T19:38:10.298,29.96590534675172,0.0890021297784509,1.484543887799567,1.9265223877660478,6.991247964201485,14.521442671754722
2025-10-28T19:38:10.325,39.314278750755044,0.0909752499553493,1.533068251599153,1.8817115213333548,7.0061398646209385,14.551026045189218
2025-10-28T19:38:10.352,56.39209206960246,0.0931233566881139,1.5811088594696434,1.8373070773654978,7.020573160595059,14.575510341414446
2025-10-28T19:38:10.377,16.107105846963112,0.09660183010862215,1.6210071814935,1.800006778356801,7.032424544170549,14.591634208738904
2025-10-28T19:38:10.402,29.60846120774013,0.09777662464608662,1.6652487030420977,1.7578133490706402,7.045191802379114,14.606283704523282
2025-10-28T19:38:10.428,45.63149904752214,0.09990155191636786,1.700778172673753,1.7231377801826784,7.054979666059863,14.615953730568364
2025-10-28T19:38:10.456,50.638470614233555,0.10235091097788618,1.738936104672027,1.6849204530606015,7.064832794673709,14.624057044731467
2025-10-28T19:38:10.483,47.87691095661051,0.10481846289410453,1.7729892724397205,1.6495789635805054,7.072860882904474,14.628545519303023
2025-10-28T19:38:10.507,52.839753342586675,0.10676522148688651,1.7985477365596687,1.6218215610481044,7.078309075937324,14.62896414576266
2025-10-28T19:38:10.535,57.884925608461955,0.10856259804630437,1.8239171562575944,1.592541103371147,7.083151202768105,14.62383890703091
2025-10-28T19:38:10.560,62.942260938177384,0.1098072022256027,1.8416055888125156,1.57019540789697,7.0861403580247995,14.613590755160189
2025-10-28T19:38:10.587,98.29841563995734,0.1114406427649418,1.857272460227813,1.547454872929384,7.088063783059513,14.596776115779267
2025-10-28T19:38:10.611,55.972514693697015,0.11203629735331443,1.8664040341409738,1.530883117763495,7.088056770608892,14.580805318636418
2025-10-28T19:38:10.637,52.54176363842644,0.11265397960590186,1.8715673196192295,1.5170098079990295,7.08635272047107,14.56486285596219
2025-10-28T19:38:10.661,57.70237363627986,0.1130480829811077,1.8728897191031395,1.5057310875483787,7.082898409645348,14.549649043763901
2025-10-28T19:38:10.687,48.58351915969791,0.11309859208976161,1.8698037106450274,1.4956173244039919,7.076611751320276,14.533255618518478
2025-10-28T19:38:10.712,53.691468459412306,0.11280024380597871,1.8633785548360187,1.4893108657697818,7.069323073600224,14.520290522713566
2025-10-28T19:38:10.736,53.06525914049959,0.11237520257182518,1.8537694642233398,1.48493416866936,7.060463128460534,14.50732232302003
2025-10-28T19:38:10.761,56.78598178073589,0.11184622894594143,1.8413681275327225,1.482290301475227,7.050212588458545,14.493695391806781
2025-10-28T19:38:10.789,106.53444790056011,0.11084865546293018,1.8242784723412218,1.4809372615963434,7.036342830245879,14.478908786574124
2025-10-28T19:38:10.816,57.52534773684154,0.10972585555069389,1.8052827328687862,1.4808601925071279,7.0201948660010025,14.468170776826264
2025-10-28T19:38:10.843,59.89882541197517,0.1085616660631226,1.7852489639892244,1.4814294420565015,7.001707609707116,14.462998927685806
2025-10-28T19:38:10.867,40.567279422465504,0.10760636481118747,1.767920969113022,1.4820057679753482,6.984019343192372,14.463476563828607
2025-10-28T19:38:10.895,38.28179529208203,0.1061387268769451,1.7483289340944712,1.4823091529367949,6.961334289957683,14.469592911824245
2025-10-28T19:38:10.919,34.25129223111253,0.10484073195623703,1.732681930092842,1.4818947768745119,6.940443837982504,14.478277253613324
2025-10-28T19:38:10.947,26.999298982881804,0.1032654255716582,1.7163450756283718,1.4801807540713159,6.91485484660907,14.49011759524034
2025-10-28T19:38:10.977,15.084192611341926,0.10106819292144584,1.7024052066338076,1.4768046342997094,6.888231033773124,14.503245338056937
2025-10-28T19:38:11.003,28.496523431651354,0.10137199387978531,1.6913895455791739,1.4716254136174483,6.860506013951832,14.519672127260842
2025-10-28T19:38:11.030,49.23893640657219,0.1006036592001722,1.6837651984210478,1.4647556757672113,6.8316772516438435,14.540816839287185
2025-10-28T19:38:11.053,37.93065334196767,0.09995414714140287,1.6807024379538393,1.4589132796606705,6.810494142877363,14.55895636920206
2025-10-28T19:38:11.078,43.061896838109206,0.09948330169772127,1.6798842783574848,1.4510101752414222,6.784550033653196,14.583700564015308
2025-10-28T19:38:11.105,52.6630035180622,0.09958594592672657,1.6830192788542402,1.440782329956173,6.7537638213930835,14.615662321315721
2025-10-28T19:38:11.132,59.68049730562541,0.10025905401616039,1.6909409095074315,1.4297824818413887,6.722837714005035,14.648619198037688
2025-10-28T19:38:11.158,64.86820018883891,0.10061196439288769,1.7016407042449992,1.4201671275153676,6.696644777048576,14.675477344749302
2025-10-28T19:38:11.181,61.227745427456924,0.10031184720252193,1.7159315902405343,1.410698755809868,6.670906173347531,14.70097788394068
2025-10-28T19:38:11.205,36.70675437814789,0.10186901086050375,1.7336329212003587,1.4018017004884773,6.645560315765598,14.726437082800839
2025-10-28T19:38:11.227,37.7590069148922,0.10291720746897114,1.7542931927626408,1.3936839730618937,6.620696996835235,14.752184211345114
2025-10-28T19:38:11.255,40.57352755683886,0.10420093698198528,1.777538009908205,1.3865690992802073,6.596437570299205,14.777915319918751
2025-10-28T19:38:11.280,47.62155147140241,0.10598062129644796,1.8073956274665524,1.3797794507246108,6.569060647588734,14.8072524441065
2025-10-28T19:38:11.304,56.007915640706415,0.10771826175100488,1.8347665597794578,1.3754243816734184,6.54655193281588,14.83096440572449
2025-10-28T19:38:11.331,63.026255504592825,0.10966976709555791,1.8631189453609887,1.372564874068721,6.525220506473492,14.851593295271641
2025-10-28T19:38:11.359,51.9410526872134,0.11241731574409537,1.901666182610067,1.3711989056304748,6.4991449157809225,14.871076710644456
2025-10-28T19:38:11.386,90.67195077607784,0.11530812845569878,1.9306083422903644,1.3720500564395786,6.481396409456091,14.880071252024418
2025-10-28T19:38:11.413,53.72451418032631,0.1177173248414605,1.9638192009784692,1.375013931102114,6.462486892822842,14.886702452781051
2025-10-28T19:38:11.440,52.90729294956495,0.12073723002238612,1.9959981282850379,1.3801056511928262,6.445468733306532,14.890359012671592
2025-10-28T19:38:11.463,50.227215475709656,0.12301796590880078,2.02230381343788,1.386119815281667,6.432436684509032,14.891357525195312
2025-10-28T19:38:11.487,50.279873699159,0.1256521022547298,2.047117108615133,1.3935699263397727,6.42095622814047,14.890253467798951
2025-10-28T19:38:11.551,48.2740309940952,0.1284247600103107,2.070185741732842,1.402359140517917,6.411123773615997,14.886594757626003
2025-10-28T19:38:11.577,19.937481426201426,0.1386549249372165,2.1209389289186276,1.4311090246879905,6.394328466029578,14.856827255795181
2025-10-28T19:38:11.602,30.872819615770908,0.1381124945365006,2.137219791260337,1.4455067931421648,6.391224489056922,14.837192953249124
2025-10-28T19:38:11.623,37.963776961704504,0.1392716233667369,2.146374892753189,1.4562561818259865,6.390323052933008,14.823029055749581
2025-10-28T19:38:11.646,31.644838941482767,0.1407500527294317,2.1545984945955516,1.4694853489140907,6.390583173200602,14.806597724428055
2025-10-28T19:38:11.673,33.610578696662145,0.14248471657938958,2.1598432758841963,1.4828886622666875,6.392197417539198,14.791160978182495
2025-10-28T19:38:11.701,43.73292028612107,0.1441026798016163,2.1622166865434207,1.4984861874877562,6.395684938275209,14.77457730122002
2025-10-28T19:38:11.728,86.02887481909055,0.14491964744632438,2.1607782141648038,1.5137602669467298,6.400847235951436,14.75874151491708
2025-10-28T19:38:11.756,69.81517972020778,0.1449787761720595,2.1557074034808723,1.5286228351160887,6.407768400382057,14.742055560928748
2025-10-28T19:38:11.780,58.19832378424997,0.14732493739531166,2.1489105855428083,1.540914738679119,6.414915069495244,14.727798340184233
2025-10-28T19:38:11.808,46.180343380398895,0.1466362904322708,2.1386714141690484,1.5547030270620112,6.42411618803152,14.714167447313187
2025-10-28T19:38:11.835,52.21472495667108,0.14690730701371074,2.1262162342011623,1.5677865928013017,6.433875171480955,14.705292462407389
2025-10-28T19:38:11.861,53.51071690383351,0.14711889913138163,2.11401440508172,1.5784476895614903,6.442434559507217,14.701835951356733
2025-10-28T19:38:11.886,57.68383382637446,0.14742006539885094,2.100628361321148,1.5886487079080163,6.450999079214034,14.702051829809388
2025-10-28T19:38:11.909,49.98196900065015,0.1475751692490445,2.0862248844595523,1.5984581854620883,6.459464934537594,14.705285320210413
2025-10-28T19:38:11.936,44.48384890317115,0.1476531269613272,2.068408979479259,1.6094843544793078,6.46923114172445,14.710604717158555
2025-10-28T19:38:11.959,59.53471367646244,0.1479689809851023,2.0525734939314386,1.6186114270846153,6.47759560099866,14.714656848910048
2025-10-28T19:38:11.983,90.74099432777189,0.14642245815083216,2.0364953317893733,1.627501369150297,6.485785410103,14.718729216005784
2025-10-28T19:38:12.010,58.66913839388202,0.1480869708786672,2.020412263572991,1.6362548276614761,6.493578981268301,14.7239445343148
2025-10-28T19:38:12.038,55.318662424476344,0.14928852876917897,2.0020843797108827,1.646516057282489,6.501989941796096,14.73209528931471
2025-10-28T19:38:12.064,53.53903104595362,0.1502231024481823,1.9845768465550027,1.6570342145599186,6.509529320897061,14.742375962755329
2025-10-28T19:38:12.091,41.11532039687731,0.15066207248958577,1.9684192862545153,1.6680005622198437,6.516247315149373,14.754073470658863
2025-10-28T19:38:12.116,40.73662866941896,0.15197419657261663,1.9559698691137253,1.677838789090282,6.521385531280384,14.764281116653512
2025-10-28T19:38:12.144,31.047217361962765,0.15339885346001023,1.943226545821206,1.689934278185067,6.526925220158821,14.774208700569815
2025-10-28T19:38:12.168,-6.081059045698056,0.1540384440288813,1.9338320392802395,1.7008996538939898,6.531524668109046,14.78011879632848
2025-10-28T19:38:12.194,74.95481959512342,0.1582174139358503,1.9257716042608763,1.712518568667881,6.535987983227287,14.784612911468049
2025-10-28T19:38:12.221,48.82937868697659,0.1598575606203565,1.9178101787958006,1.7269800303978555,6.5409423662236446,14.789881109712084
2025-10-28T19:38:12.248,34.979638601162264,0.16201159046287134,1.911153792143849,1.7424285577325738,6.545688546866141,14.795987333671778
